accuracy,label,round
0.998046875,0,13
0.998046875,0,13
1.0,0,13
1.0,0,13
0.994140625,0,13
1.0,1,13
0.99609375,0,13
0.998046875,0,13
0.98828125,0,13
0.998046875,0,13
0.994140625,0,13
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.994140625,0,14
0.99609375,0,14
0.99609375,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
1.0,0,14
0.9975429975429976,0,14
0.9921875,1,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
1.0,0,14
0.994140625,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.9921875,0,14
0.9921875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,1,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.9568965517241379,1,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
0.99609375,0,14
0.994140625,0,14
0.998046875,0,14
0.994140625,0,14
0.9921875,1,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
1.0,0,14
1.0,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,1,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.98828125,1,14
0.998046875,0,14
0.9921875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.98828125,1,14
1.0,0,14
0.998046875,1,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.98828125,0,14
0.998046875,0,14
0.990234375,1,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.994140625,0,14
0.994140625,0,14
0.9975429975429976,0,14
0.994140625,0,14
0.998046875,0,14
1.0,0,14
0.9975062344139651,0,14
0.9487179487179487,1,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.8928571428571429,1,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.9975429975429976,0,14
1.0,0,14
0.994140625,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9977578475336323,1,14
0.99609375,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.990234375,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.994140625,0,14
0.9921875,0,14
0.998046875,0,14
0.994140625,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9568965517241379,1,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,1,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.994140625,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.8928571428571429,1,14
0.998046875,0,14
0.9975429975429976,0,14
0.98828125,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9568965517241379,1,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9921875,0,14
0.99609375,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975062344139651,0,14
0.998046875,0,14
1.0,0,14
0.9921875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.990234375,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975062344139651,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.994140625,0,14
1.0,0,14
0.994140625,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.98828125,1,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
1.0,0,14
1.0,0,14
0.994140625,0,14
0.9921875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9921875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.994140625,1,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975062344139651,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,1,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.990234375,1,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.994140625,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9921875,0,14
0.99609375,0,14
0.998046875,1,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.9401709401709402,1,14
0.998046875,0,14
0.99609375,0,14
1.0,0,14
0.9975429975429976,0,14
0.99609375,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.99609375,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975062344139651,0,14
0.99609375,0,14
1.0,0,14
0.9975429975429976,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.9928571428571429,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.994140625,0,14
1.0,0,14
0.998046875,0,14
0.9921875,0,14
0.9975062344139651,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,1,14
0.99609375,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9921875,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.99609375,0,14
0.998046875,1,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.9928571428571429,0,14
1.0,0,14
1.0,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.9975429975429976,0,14
1.0,1,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.8928571428571429,1,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.9975429975429976,0,14
0.994140625,1,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
0.9921875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.986328125,0,14
0.998046875,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.99609375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.994140625,0,14
0.998046875,0,14
0.99609375,0,14
0.99609375,0,14
0.99609375,0,14
0.998046875,0,14
0.9975429975429976,0,14
1.0,0,14
0.99609375,0,14
0.9921875,0,14
0.99609375,0,14
1.0,0,14
0.9975429975429976,0,14
1.0,0,14
0.994140625,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.990234375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.9975429975429976,0,14
0.99609375,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.9921875,0,14
0.99609375,0,14
0.998046875,0,14
0.9928571428571429,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.98828125,1,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,1,14
0.998046875,0,14
1.0,0,14
0.998046875,0,14
0.9975429975429976,0,14
0.990234375,0,14
0.9975429975429976,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
0.9975429975429976,0,14
0.9975429975429976,0,14
1.0,0,14
1.0,0,14
0.998046875,0,14
0.998046875,0,14
0.994140625,0,14
0.99609375,0,14
0.9921875,0,14
0.998046875,0,14
0.998046875,0,14
0.99609375,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
0.998046875,0,14
1.0,0,14
1.0,0,14
0.994140625,0,14
1.0,1,14
0.99609375,0,14
0.998046875,0,14
0.990234375,0,14
1.0,0,14
0.994140625,0,14
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
0.9975429975429976,0,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
1.0,0,15
0.998046875,0,15
0.994140625,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
0.99609375,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.994140625,0,15
0.99609375,0,15
0.99609375,0,15
0.998046875,0,15
0.99609375,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.99609375,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
1.0,0,15
1.0,0,15
1.0,0,15
0.9975429975429976,0,15
0.9921875,1,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
1.0,0,15
0.994140625,0,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
0.994140625,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
0.99609375,0,15
0.9975429975429976,0,15
0.99609375,0,15
0.998046875,0,15
1.0,0,15
0.990234375,0,15
0.9921875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,1,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.9482758620689655,1,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.99609375,0,15
0.994140625,0,15
0.998046875,0,15
0.994140625,0,15
0.9921875,1,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9928571428571429,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
1.0,0,15
1.0,0,15
1.0,0,15
0.9975429975429976,0,15
0.998046875,1,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.994140625,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.990234375,1,15
0.998046875,0,15
0.9921875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.9975429975429976,0,15
1.0,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.98828125,1,15
1.0,0,15
0.998046875,1,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.994140625,0,15
0.998046875,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
1.0,0,15
0.998046875,0,15
0.99609375,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
0.998046875,0,15
1.0,0,15
0.99609375,0,15
1.0,0,15
0.9975429975429976,0,15
0.994140625,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.99609375,0,15
1.0,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
0.98828125,0,15
0.998046875,0,15
0.990234375,1,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
0.994140625,0,15
0.994140625,0,15
0.9975429975429976,0,15
0.994140625,0,15
0.998046875,0,15
1.0,0,15
0.9975062344139651,0,15
0.9401709401709402,1,15
0.998046875,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.994140625,0,15
0.998046875,0,15
0.9975429975429976,0,15
1.0,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
0.9928571428571429,0,15
0.998046875,0,15
1.0,0,15
0.99609375,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
1.0,0,15
0.998046875,0,15
0.9975429975429976,0,15
0.9975429975429976,0,15
0.998046875,0,15
1.0,0,15
1.0,0,15
0.9975429975429976,0,15
0.998046875,0,15
0.99609375,0,15
1.0,0,15
0.998046875,0,15
0.998046875,0,15
0.998046875,0,15
1.0,0,15
0.998046875,0,15
1.0,0,15
